scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
60,7,2016-02-26 13:37:27.229788,2200,17964.0,17965.0,17965.0,4522.0,2.390813247363469,3.115819004283895,2.3632250104592334,2.9718759451912757,11.977760001416046,11.508685512720996,8.467257633222927,8.601086100574197,53.946228778179794,53.946228778179794,18.469036924745623,18.46903692474562,2.9962370703767465,3.285330557349815,0.2511084947873791,1.5550910565389215,1.0600553395454546,0.7238176877907483,0.5239120451587451,0.015431844954784911,2.3244723635299627,9.258712863075557,0.8935995,1.3093694999999999,2.4212649999999987,0.0,7.612199,3.914880990454546,1.1382458895091454,1.2956037049844658,0.02426748390321788,-0.2082087523626835,-0.5913842970105861,3.9552375,4.80084475,5.7133169,0.0,6.0,18.34618248272727,3.861084089157811,14.907970343547603,0.08231858937176949,-0.08719554242861252,-0.3988255102681216,18.3307815,21.0532405,24.951372299999992,3.0,26.0,0.28136788363636334,0.24600915235250917,0.06052050304120007,0.005244932751159146,3.2469395901610483,21.230548075902636,0.24704299999999998,0.37486125000000003,0.6381032999999998,0.0,2.852616,0.23067074867798498,3.1428579674996824,8.107674375427951,0.056498747564709156,4.6690339782482955,12.728358135078787
60,8,2016-02-26 13:38:00.291288,2200,18210.0,18212.0,18217.0,4574.0,2.397199020137169,3.2644894401079005,2.409915671234316,3.144719500402696,12.079290769066475,11.569617348051858,8.467795655260359,8.625912791891736,54.186748641378934,54.186748641378934,18.403865821631477,18.403865821631474,2.9984055811635746,3.3667055421295338,0.24963181152294747,1.6377377297786275,1.1258337486363612,0.8082152821189547,0.6532119422506215,0.01723120771173129,2.2907589596309337,8.573576117180044,0.9256825,1.38476525,2.7774240999999997,0.0,7.962186999999999,3.9899213722727334,1.1793933746594136,1.3909687321905198,0.02514475123424478,-0.27378111127529686,-0.5788417354123675,4.041377000000001,4.913622999999999,5.808952999999999,0.5588890000000001,6.0,18.68400742590913,3.910341435585595,15.290770142857612,0.08336875952618748,-0.09891693430771449,-0.5737042253612838,18.749143500000002,21.4961635,25.245521249999996,7.257095,26.0,0.2916534277272728,0.24959849944253773,0.06229941092396651,0.0053214578882434475,2.6733948410644444,13.65287007094572,0.2516955,0.38427100000000003,0.6571217499999997,0.0,2.337373,0.2579068745881836,3.3624352879853854,8.521048184846034,0.07443596640500631,5.014803635836088,12.586224304468452
60,9,2016-02-26 13:38:28.709288,2200,17999.0,18001.0,18006.0,4446.0,2.3999620287275105,3.170108733408491,2.39716537469254,3.0405030082969855,11.997635242804737,11.499131395756194,8.556390793262057,8.702733883888692,53.9566811062979,53.9566811062979,18.353761207796314,18.353761207796317,3.001697926341392,3.2678078402403963,0.2509859805422396,1.466511996230441,1.0805630872727268,0.7558671361484637,0.5713351275092802,0.016115141489651617,2.356806845444623,9.611737432112069,0.9045194999999999,1.32992725,2.480851599999997,0.0,7.267847,3.9197955440909182,1.157657619682262,1.340171164408401,0.02468134338107891,-0.22911255066633487,-0.55645732375343,3.9859895,4.809352,5.7740813499999994,0.0,6.0,18.393615789090923,3.7313230846514633,13.922771962052911,0.0795520754601918,-0.06474676212095908,-0.41632428198733407,18.3413195,21.09203675,24.7583514,6.729410000000001,26.0,0.2751381777272724,0.22841846051312445,0.052174993103185796,0.004869897941024384,2.8445635620698186,21.704108373788227,0.244531,0.37715275000000004,0.6465570999999998,0.0,3.106725,0.2405977445697461,3.2006166099174465,8.399528940155506,0.05359324669554593,4.934972405026703,12.3267968972759
61,1,2016-02-26 13:38:58.256288,2200,18339.0,18341.0,18343.0,4529.0,2.3516839571715584,3.9318006843566655,2.369973459651816,3.551440954593435,12.024329341547746,10.647865651528805,8.51222426938886,8.683573151779042,53.86948699776482,53.86948699776482,18.46633522320449,18.46633522320449,2.9958449519626154,3.0263667976786075,0.24960966046309405,0.540481950544989,1.3652023122727248,0.9906035471929888,0.9812953877113321,0.021119738588595394,1.754401603991011,4.2649783819750455,1.077963,1.7499655,3.39974575,0.0,7.344386999999999,3.697949085909099,0.94638588051982,0.8956462348472749,0.020177014767566077,-0.636553515696144,-0.28815278235137476,3.8672164999999996,4.48090575,4.952749799999999,0.579954,5.0,18.70952024090909,4.112544542085309,16.913022610635664,0.08767974424169436,0.21553432147318397,-0.22709204637834304,18.479502500000002,21.57576425,25.860574249999996,5.0,31.0,0.2595911113636366,0.18713352363852329,0.03501895566936975,0.003989700129388272,1.228400163231421,4.889408065625087,0.2422165,0.37064525000000004,0.6054090499999999,0.0,1.9729279999999998,0.41017392726677937,3.8515962633141325,9.397298793214029,0.007250722346399172,3.691705329004947,10.25392894747202
61,10,2016-02-26 13:39:24.399288,2200,18181.0,18184.0,18183.0,4561.0,2.429759924778162,3.975780531546537,2.4183920544767683,3.5873345305964786,12.03783267587054,10.680870400066311,8.482600233232041,8.619087108948532,54.156079854809434,54.156079854809434,18.48647938349175,18.486479383491748,2.998964180874683,3.0258543580173627,0.2501792385516461,0.5419477668314725,1.3690086713636385,0.9932970440861505,0.9866390177902841,0.021177164135307763,1.824515780214063,4.743462709175879,1.098698,1.751939,3.2819655999999995,0.0,8.445116,3.6777633581818203,0.9610372681273989,0.923592630729774,0.02048938340092003,-0.6320663983759413,-0.26794535030040745,3.8105265,4.472433499999999,4.95683605,0.0,5.0,18.64245090954548,4.149481270098418,17.21819481089758,0.08846723792891709,0.126687274936242,-0.19768157419861923,18.538165499999998,21.421235749999997,25.7337165,2.0,31.0,0.2613357072727277,0.19392939219396135,0.03760860915671928,0.004134588533816068,2.182090263133962,21.58177888325095,0.24537599999999998,0.37024900000000005,0.6026346999999999,0.0,3.099907,0.403926528816542,3.826848284772755,9.536535925539644,0.006159599626024309,3.3240917610480345,11.288040244655711
61,11,2016-02-26 13:39:49.740288,2200,17976.0,17974.0,17981.0,4411.0,2.401556085237975,3.896444410929741,2.4014184610393077,3.5247108309574764,12.021627948026437,10.7028498422693,8.575832005504102,8.725969724052089,53.912908069629054,53.912908069629054,18.368922971904965,18.36892297190496,2.9971987107478455,3.007720918141225,0.25268478552119256,0.3091090245616621,1.3263218199999998,0.9526035108340986,0.9074534488534505,0.02030957509126993,1.673508916621242,3.411928306337872,1.051933,1.6788167500000002,3.31096275,0.0,6.34125,3.642473940909088,0.9494731514616872,0.901499265346588,0.02024283560520507,-0.559901002517,-0.34457478785082685,3.7654630000000004,4.44425925,4.9369372,0.0,5.0,18.351098447272673,3.917520529331875,15.346967097736693,0.08352181831913659,0.2943882158140331,-0.013749524538435646,18.077759999999998,20.886689500000003,25.18662775,6.672697,30.931134000000004,0.2512699004545452,0.17323363811165657,0.030009893373400386,0.0036933535742293753,0.7685466596595285,0.9158647105828331,0.242037,0.36010124999999993,0.5538984499999994,0.0,1.1157059999999999,0.39356848781573384,3.7979925478502476,9.15940382277421,0.005116511873644402,2.2653301435701825,4.520947342649922
61,12,2016-02-26 13:40:14.596288,2200,18040.0,18042.0,18049.0,4417.0,2.3702440490217356,3.835868069407243,2.3939944996237914,3.510402273308792,11.991661874816831,10.71026591224794,8.554241139770442,8.683797033348355,53.719098010970136,53.719098010970136,18.267594238843316,18.267594238843316,3.004942896136118,3.0300195725332086,0.25002508034098914,0.424761391644694,1.3105690422727294,0.9308525815513317,0.8664865285807785,0.019845843720821318,1.6899717991910659,4.240034969296603,1.0623434999999999,1.7058099999999998,3.179644449999997,0.0,7.5784139999999995,3.6589191418181843,0.9684072908375873,0.9378126809473953,0.020646512813056957,-0.6812764843538844,-0.15312042611515314,3.8207060000000004,4.44973975,4.93411625,0.0,5.0,18.352803595454546,3.975064175821959,15.80113520190311,0.08474865298447658,0.26951573420305364,-0.0848679029189378,18.1085125,20.957331999999997,25.336524199999996,6.398796,31.0,0.2534773940909088,0.17479379166439082,0.030552869604414466,0.0037266161597361448,0.7642899612904999,0.9190506871013765,0.2430095,0.367975,0.5693389999999998,0.0,1.1704510000000001,0.3926393969626427,3.732334461851281,9.301435875829608,0.005152640035459028,3.4388579784082403,7.4079777815000805
61,13,2016-02-26 13:40:39.376288,2200,17921.0,17923.0,17918.0,4449.0,2.424821921954292,3.867015220062822,2.4188243256805766,3.519119293252513,11.974898731365053,10.705609956127022,8.502476863427916,8.646026471418992,53.97254157830115,53.97254157830115,18.294988900764185,18.294988900764185,2.9986808919261407,3.01429543295203,0.2498899609124487,0.3557004640964853,1.3125151872727268,0.9602133585488075,0.9220096939355807,0.020471817589683236,2.0947424589223154,8.002970982629144,1.051354,1.66922725,3.226773699999998,0.0,10.822002000000001,3.6334435609090936,0.946041856576875,0.8949951943954205,0.02016968015245814,-0.5729793266181903,-0.26098348666442844,3.7604515000000003,4.39118025,4.9494431500000005,0.0,5.0,18.313195939545455,3.9489218300831377,15.593983620107158,0.0841912963006033,0.24831127176687057,-0.14618252857447073,18.1266205,20.965894249999998,25.10292684999999,8.0,30.889282,0.2539456322727269,0.1772850302288002,0.031429981943226604,0.0037797295443906254,0.769070878823368,0.8342850492079046,0.241285,0.37026349999999997,0.5819799999999997,0.0,1.255984,0.38319477765998994,3.76318376461891,9.402245128513819,0.0046322134166759685,3.0483424136526915,6.512573247002001
61,14,2016-02-26 13:41:04.043288,2200,17933.0,17938.0,17941.0,4415.0,2.4122701224553116,3.901476059063458,2.4065404204874685,3.5898890444957536,11.957341707339612,10.664826586623624,8.448498729921393,8.584838045139634,53.847165709826655,53.847165709826655,18.436042882544463,18.436042882544466,3.0052506878592746,3.0473483310993785,0.2502339402828548,0.6235646317105737,1.3250977790909102,1.0281798379559008,1.0571537791790226,0.02192086779945935,2.2318572965519237,7.584211817618474,1.0141375,1.66042825,3.422070899999999,0.0,9.324873,3.6223941822727204,0.9495958733548365,0.9017323226925347,0.020245452044758267,-0.5940871101643987,-0.2718082341967327,3.758704,4.3862645,4.9545268,0.0,5.0,18.29314113045452,3.9900706286898666,15.920663621933548,0.08506859163461604,0.22506467849809725,0.08783758521498297,18.070411,20.84923625,25.34951465,5.0,31.0,0.25481155863636384,0.18683330953797922,0.03490668555291436,0.003983299543258667,1.322608583972139,5.9927269255593965,0.2429105,0.37216425,0.5846035499999993,0.0,1.883113,0.38683242278960867,3.8486712871010758,9.648250758485661,0.006911543392230088,5.634858648495611,13.19735544159998
61,15,2016-02-26 13:41:28.810288,2200,18121.0,18121.0,18124.0,4535.0,2.3497145753414044,3.897283320243249,2.3767729203478245,3.594986105059622,12.052871065497454,10.690833352520006,8.443667970732033,8.57873420740916,54.120503200176564,54.120503200176564,18.500769606303873,18.500769606303873,2.9902010934340666,3.020467105703781,0.24597489220718527,0.49123852812309826,1.3372599804545453,1.009945721708494,1.0199903607972909,0.021532115134853487,1.9601324057517722,5.535642403412386,1.0604225,1.70210975,3.2713365999999966,0.0,8.048148,3.668189814999997,0.9531541293065207,0.9085027942140715,0.02032131431654583,-0.5825618409946627,-0.3214685450237204,3.7971065000000004,4.460842,4.95916775,0.0,5.0,18.568404950000023,4.136981510401453,17.114616017403492,0.0882007421567505,0.24851504203123037,-0.07434997429617009,18.4455905,21.18956025,25.868658849999974,7.0,31.0,0.25939741090909046,0.19319314965680714,0.037323593074317485,0.004118891790182794,2.4015148934403183,25.848313215542532,0.243119,0.36805825000000003,0.5860402999999986,0.0,3.225359,0.39804646542685285,3.88875122071454,9.753818757143735,0.008607371441182963,3.6948303934217708,9.55263426399097
61,16,2016-02-26 13:41:53.490288,2200,18042.0,18044.0,18047.0,4576.0,2.399977205944622,3.8788493181790904,2.418918618858484,3.5412301668027735,12.02341160034204,10.716645624214921,8.430010702231705,8.58223529013503,54.19715188119909,54.19715188119909,18.397989288014237,18.397989288014237,2.999942388368543,3.011236882966228,0.2508954952777022,0.35719228835373656,1.325406845000002,0.9723864512252324,0.9455354105264011,0.020731348797570937,1.839675929398336,4.788523378763068,1.068935,1.6816432499999998,3.252783699999999,0.0,8.338472,3.6611314754545514,0.9442349498004339,0.8915796404246278,0.020131156770545635,-0.5868867876091349,-0.24035386943883,3.7683045,4.44222825,4.95061315,0.0,5.0,18.515031635909065,4.043174904778013,16.347263310626698,0.08620077860496993,0.16017875561685305,-0.212830994605868,18.3919965,21.27108825,25.42873705,4.317095,30.898761999999998,0.26097406318181876,0.1805579563757835,0.03260117561059934,0.0038495085643022097,0.7529878980158954,0.6481381786511706,0.24534099999999998,0.37243925,0.5987080999999995,0.0,1.01162,0.3955885612946132,3.738735546393144,9.506157390768568,0.003601706654845681,2.5566225955651194,6.889832031127298
61,17,2016-02-26 13:42:17.969288,2200,17943.0,17942.0,17948.0,4427.0,2.3763080169898516,3.835560524692877,2.3439580041473396,3.5040167113172465,12.020099775749086,10.743502944524613,8.506594039855758,8.646969363290543,53.858257187430354,53.858257187430354,18.343027951953182,18.343027951953182,2.9978017862826167,3.013705901421309,0.2520516045507922,0.4089020219797087,1.3028010454545444,0.9474469254011356,0.8976556764520651,0.02019963632044427,1.8279377708464717,4.45505834925626,1.0477604999999999,1.6395887500000002,3.2222513999999993,0.0,6.569605999999999,3.649803531818184,0.9423422007008128,0.8880088232216509,0.020090803224153568,-0.5689192737848011,-0.2997436603390794,3.782361,4.417682,4.94284215,0.0,5.0,18.29966549045453,3.97077688051325,15.767069034818537,0.0846572475413721,0.1794440341683586,0.12683822786838778,18.1722685,20.811467,25.21765944999998,4.0,31.0,0.2526832359090911,0.17728391168816052,0.031429585343455496,0.0037797056970240595,0.8984970199055089,1.6321008435902364,0.241609,0.36636850000000004,0.5646814999999993,0.0,1.441181,0.387637944487794,3.7619451916315714,9.656829723650297,0.005348785379986628,3.572258997886251,9.536013377493873
61,18,2016-02-26 13:42:43.313288,2200,18115.0,18118.0,18124.0,4554.0,2.3655146784198675,3.903451031304596,2.3830846023304533,3.54729144303062,12.002082166888455,10.658439432886889,8.428139069537147,8.556811537147986,54.02913264180093,54.02913264180093,18.35756819382412,18.35756819382412,3.001548720031762,3.0234085974322733,0.2520220292708107,0.45638048559002886,1.339153850000002,0.9782050483973093,0.9568851167099821,0.02085540170609809,1.7886692103766206,4.908591706259769,1.0592475,1.7629254999999997,3.228378749999998,0.0,8.447755,3.6568035972727313,0.9587187233551304,0.9191415905116912,0.020439951860285008,-0.5880351026747915,-0.3144215082059685,3.7894965000000003,4.43054675,4.96429125,0.0,5.0,18.537685694545445,3.9978668685440417,15.982939498602143,0.08523480802679506,0.20315022108339842,-0.10866341532514699,18.4354225,21.13002325,25.453540649999994,7.430775,31.0,0.26076433727272763,0.17884180548377038,0.03198439138869476,0.003812920104347058,0.8201410567674386,1.2209479522996283,0.24609950000000003,0.37107975,0.5921315999999998,0.0,1.267431,0.404735622033337,3.799225014660662,9.449026983805377,0.006069300375193114,3.9287419026888206,9.78943978775169
61,19,2016-02-26 13:43:08.529288,2200,18268.0,18267.0,18266.0,4579.0,2.396710247640983,4.0045272059902395,2.378499839569806,3.591175889889894,12.134442363213791,10.722256862888727,8.534806923587993,8.688992531134021,53.97437862695719,53.97437862695719,18.327309744302028,18.327309744302028,2.994712633025561,3.012910676152885,0.24996351426732472,0.41664216009174376,1.3854522440909072,1.021546459287939,1.043557168483725,0.0217794436910726,1.8873502605438723,5.15261243645935,1.101111,1.7647365,3.475054849999999,0.0,8.644514,3.709087005454553,0.9290691830290613,0.8631695468542873,0.01980782153657176,-0.5660340789743816,-0.36165324818361205,3.84298,4.49043725,4.963101,0.0,5.0,18.664334044090893,3.9633555941869636,15.708187565973098,0.08449902518526767,0.23653027220015607,-0.13211697546067994,18.4809435,21.2698525,25.508484099999993,5.422535,31.0,0.26128989727272767,0.18265136702064372,0.0333615218745099,0.0038941402292132755,0.8347973724362499,0.7872119817186954,0.242373,0.3704285,0.6149019499999995,0.0,1.256146,0.4119450374993157,3.9029898179174762,9.490402061791968,0.005912624548341181,3.9952459922014216,9.41690833958128
61,2,2016-02-26 13:43:33.634288,2200,18076.0,18076.0,18079.0,4434.0,2.42759052309503,3.9203937931036705,2.411962264853355,3.556973305724456,12.058898067068961,10.74376309229974,8.509884329916693,8.684512753471331,53.93528403119642,53.93528403119642,18.46176681275885,18.461766812758846,3.0018100075154623,3.0146339090119523,0.24910860511229008,0.3392727092888107,1.3419933790909078,0.9648840480563284,0.9310012261935672,0.020571397024571045,1.8085670189665748,4.4028223249334015,1.0869330000000001,1.71334225,3.3494530499999975,0.0,7.272117999999999,3.677392850454544,0.9516895791515989,0.9057130550657475,0.02029009000232903,-0.6281933037275557,-0.2810521990946565,3.8360710000000005,4.476392000000001,4.9304906,0.0,5.0,18.456766322727294,4.027061226609284,16.21722212285987,0.08585723383210025,0.21450871271647387,-0.05255143704213917,18.348686,21.03145225,25.27827429999999,8.059455999999999,30.626562,0.25316074363636387,0.17706917220860136,0.031353491746639324,0.0037751274359368752,0.759674103274359,0.8242555960658249,0.24330999999999997,0.36557875,0.5765991999999996,0.0,1.2123959999999998,0.39527550342996237,3.7763553088079225,9.552329136664046,0.005254715415675646,2.653047828738224,6.16900835349661
61,20,2016-02-26 13:43:58.792288,2200,18053.0,18058.0,18063.0,4601.0,2.387218835851976,3.8167313300555747,2.374011599038495,3.463800942087916,11.929153207247914,10.673833309681179,8.303956877629172,8.469344846428564,54.143829928583294,54.143829928583294,18.565506087061465,18.565506087061465,2.9937400869826924,3.0277192602138987,0.24977881950742686,0.566909954930135,1.3049160545454543,0.9647038793549982,0.930653574842583,0.0205675558149522,2.372749038848697,10.506081027416982,1.0569965,1.67861375,3.1130201,0.0,10.186435000000001,3.6488475609090885,0.9327850633053749,0.8700879743256124,0.019887044370251933,-0.6198649911617609,-0.10186943681583516,3.785839,4.40397875,4.936856349999999,0.0,5.0,18.51439005545456,4.039959140772341,16.321269859109993,0.08613221828600595,0.2817166404013072,-0.08214286778045388,18.2592825,21.134936500000002,25.792309549999995,6.827986,31.0,0.26380031818181815,0.19043545145294,0.03626566117008506,0.004060097466927088,1.2627370555258615,5.2583802668577615,0.24581599999999998,0.37422774999999997,0.6064098499999999,0.0,2.0689580000000003,0.3873075645143427,3.6905028983110157,9.131908618283159,0.004982561036372696,4.827251289957509,11.505359863488177
