scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
13,15,2016-02-26 14:00:08.462421,2200,18109.0,18112.0,18122.0,3645.0,2.37636019235054,3.108432899397421,2.3571551378426623,2.970455555891318,12.04938471780752,11.410620355161512,8.49331603515387,8.55564804279102,52.83125482838539,52.83125482838539,17.881814324980304,17.8818143249803,3.0055758011874736,3.0569329370585887,0.24968034735938127,0.6065127866590505,1.0661099718181817,0.7343965278637203,0.5393382601382881,0.01565738658296182,2.245473369325265,8.243623817447803,0.8923435,1.3301124999999998,2.423798499999999,0.0,6.786539,3.9135370245454553,1.1442928264704768,1.3094060727117927,0.024396405032409186,-0.2790713249208484,-0.5349411022231929,3.9768169999999996,4.77380775,5.660747149999999,0.0,6.0,18.12232988772727,3.79534117397467,14.404614626867424,0.0809169457105343,0.1537095812646794,-0.103057499787734,17.885341,20.6322715,24.74804759999999,5.0,29.0,0.2109798090909093,0.16600488409398895,0.027557621543058703,0.003539236020736852,1.2731086626379713,5.738283475906385,0.182361,0.29845800000000006,0.5117526,0.0,1.932361,0.23763250883392226,3.080635475592132,8.039630912191656,0.011036309458117205,3.910571368765904,10.479723787503442
13,16,2016-02-26 14:00:32.799854,2200,17890.0,17895.0,17908.0,3737.0,2.4055682995123466,3.07428915754179,2.4197280936572607,2.972011488497433,11.854522986962184,11.266212116047303,8.312713174910186,8.394377356407155,53.00558409649319,53.00558409649319,18.16659907715124,18.16659907715124,3.0012473194119975,3.0345345526557836,0.25180415567590286,0.4592599393368145,1.0412272109090925,0.7228807608079767,0.5225565943463192,0.01541186960439493,2.4854191499809586,10.498712508745342,0.870822,1.26993025,2.438733849999999,0.0,7.597175999999999,3.8177950431818233,1.1475302127039546,1.3168255890683835,0.024465426338818912,-0.28167846089289017,-0.4460527746803658,3.8604515000000004,4.695373,5.619178149999999,0.065023,6.0,17.96307058136367,3.8953290732836687,15.173588589169006,0.08304869488649143,0.09376502747214459,-0.18239451501289228,17.865676999999998,20.6317935,24.5285367,5.0,29.0,0.21475444090909082,0.17053770584258549,0.029083109114052215,0.0036358761051281593,1.5872882011331655,10.13808049011717,0.2004285,0.30258125,0.5152059999999997,0.0,2.2525,0.21832914221849678,3.068392281959261,8.03671970554496,0.009213759213759214,3.232522195576949,8.12234415327693
13,17,2016-02-26 14:00:56.949269,2200,17853.0,17851.0,17860.0,3532.0,2.419219186814829,3.1265886304768205,2.424824564793595,3.0119303741542405,12.027772060050033,11.43106120741763,8.559089734100946,8.655697081485236,52.6508398656215,52.6508398656215,17.941332363795766,17.941332363795766,3.0067564852140984,3.0637577795926627,0.2526307412773072,0.6929935056327171,1.056825866363636,0.7321087899099709,0.5359832802634418,0.015608611845904487,2.377321648043792,9.440661595140835,0.877888,1.3005384999999998,2.411652449999999,0.0,6.8148610000000005,3.8644236504545453,1.156244427183421,1.3369011753927174,0.024651214015768776,-0.1770924798992108,-0.6424761116098255,3.8897625,4.78272875,5.695804249999999,0.48491899999999993,6.0,17.798809529090953,4.033844887268832,16.271904574544898,0.08600186196331315,0.22792037907379176,-0.21156893465543167,17.62827,20.47949325,24.736031849999996,5.868565,29.0,0.20487067681818197,0.17082162551543104,0.029180027743734155,0.0036419292928919714,1.4814308349734921,5.048306439745562,0.16033550000000002,0.27500875,0.5045858999999999,0.0,1.4592479999999999,0.2293428939555207,3.082762371338208,8.108719947859573,0.014109742441209407,4.166760900016678,12.25804631142417
13,18,2016-02-26 14:01:21.932767,2200,18189.0,18193.0,18193.0,3594.0,2.4164888441100243,3.1773772224345818,2.4307031622908872,3.065233672783105,11.987431084494549,11.38265934589118,8.46232925188514,8.555936719268278,52.66465123948772,52.66465123948772,17.831881014003784,17.83188101400378,3.0003745142586435,3.111287726935684,0.2493942724818574,1.004328777702338,1.0945672077272706,0.7755830279271366,0.6015290332086256,0.016535485714731894,2.7443674566593628,14.20473314201688,0.9211865,1.351366,2.5061697499999975,0.0,8.886331,3.9204840972727353,1.1632535436308513,1.3531588067697327,0.02480064888052998,-0.25550035786238734,-0.608778592492165,3.9952490000000003,4.820995,5.74127875,0.0,6.0,18.141353555909102,3.9715263562956693,15.773021598751155,0.08467322641874239,0.26287150241655105,-0.06736165509296183,17.937905,20.7087415,25.212853399999997,6.290718,29.0,0.21177975227272705,0.18821976396980164,0.03542667954884784,0.004012858851064562,3.56769584815515,40.763556011592435,0.171765,0.29044575000000006,0.5070559499999995,0.0,3.287743,0.24124663332050789,3.1532920285589463,8.338435780641149,0.020172593854779312,5.320233779296592,12.412259931307547
13,19,2016-02-26 14:01:47.245298,2200,18401.0,18405.0,18407.0,3695.0,2.4035497592063995,3.1202633651708194,2.3993970464666843,2.952592324304389,11.955578007840778,11.32601850393295,8.401987802547255,8.479320726600552,52.727766610528604,52.727766610528604,17.916650017448355,17.91665001744835,2.9999918158440555,3.031349351265499,0.2508564905348389,0.49056860859874823,1.0871677113636349,0.6964448184735152,0.48503538517860767,0.01484825342007065,1.8767521943977812,5.436777314036047,0.930544,1.3375257500000002,2.4053544,0.0,5.578322,3.947274584545453,1.1238077943084661,1.2629439585484599,0.023959662679258347,-0.2889177105566881,-0.5413201267154235,4.026406,4.82320875,5.659794549999997,0.0,6.0,18.374889508181806,3.8396297993108974,14.742756995756242,0.0818611823753432,0.06086333626583219,-0.2428961449790908,18.323594,20.963952250000002,24.957004399999995,5.854549,28.985764,0.21213710545454492,0.16194481415364154,0.026226122831257494,0.0034526750387632575,0.8156820152416154,0.8174527516227142,0.191065,0.31051525,0.5072881,0.0,1.075382,0.2373811464276012,3.0185962607807917,7.86757164253794,0.00804041940566089,3.625680536740194,8.38849539869325
13,2,2016-02-26 14:02:11.628736,2200,17988.0,17992.0,17996.0,3518.0,2.400934169810748,3.1504661516665147,2.396748573770612,3.0305286141507763,12.046978474491585,11.429550503927,8.458032384983378,8.52695030677814,52.80906868192932,52.80906868192932,17.958384729859382,17.958384729859382,3.0021857492813964,3.0500303766617085,0.2511202610453608,0.5932496842236464,1.0733070704545464,0.752190188783448,0.5657900801020792,0.016036748708429294,2.1937837845147468,8.19439419255052,0.885029,1.3436375,2.5495716999999996,0.0,7.969167,3.8934699131818236,1.1777335134558682,1.3870562287171038,0.025109362874480103,-0.25350736126749174,-0.6432968267309961,3.9495485,4.82184625,5.713706949999999,0.0,6.0,17.992820296818195,4.040851893541936,16.328484025541453,0.08615125183900657,0.15166134697145314,-0.12280493485694713,17.8087965,20.683460750000002,24.948133699999996,3.0,29.0,0.20321981272727266,0.15650029326660475,0.024492341792533293,0.0033365974634303247,0.9848626674097255,2.2502706080584365,0.1735305,0.277902,0.4965719499999997,0.0,1.295532,0.23693863939528678,3.1639923672695254,8.2192864541983,0.015725716825961324,4.2036823691681775,10.528247746187818
13,20,2016-02-26 14:02:36.480221,2200,18301.0,18302.0,18305.0,3649.0,2.4163718151882936,3.1230343921524475,2.387455431264728,2.97328702215516,11.913435468959939,11.300972497503622,8.43519321475786,8.52853901941118,52.78819994537012,52.78819994537012,17.94869925111701,17.94869925111701,2.9992887020568775,3.039951973689033,0.25051751244805903,0.5193359220123269,1.0823802086363654,0.7245423490656409,0.524961615589557,0.015447294785077137,2.149621191979853,7.58394908015365,0.9127255000000001,1.34431425,2.534751949999997,0.0,6.314248,3.9158083027272714,1.1340480564453241,1.286064994327417,0.024177985801583084,-0.2231159876023306,-0.576697949238559,3.9322049999999997,4.82495075,5.6836515,0.0,6.0,18.29235422318182,3.8231885995802752,14.616771067960586,0.08151065481931177,0.21077793281454127,-0.13696393503884965,17.989294,20.8450025,24.9486854,6.0,29.0,0.2100905245454549,0.16725679827483736,0.027974836569149633,0.003565926920754115,0.9416107273055748,1.497083171023739,0.1878995,0.29741000000000006,0.5126982999999998,0.0,1.255498,0.2322150584635559,3.042972193181442,7.986872141676393,0.012510243102977329,3.298347766796735,9.131546782581424
13,21,2016-02-26 14:03:01.848757,2200,17959.0,17964.0,17963.0,3583.0,2.4058526402077867,3.107386826750238,2.409206537187455,2.9947287135507525,12.031740729217141,11.426163825279634,8.510465203243779,8.602768561022858,52.771140678060455,52.771140678060455,17.970999041629653,17.970999041629653,2.9971795627788977,3.0503260841481303,0.2512469746989401,0.6434145637142831,1.0568707022727266,0.7108526824558706,0.5053115361547069,0.015155430112289888,1.975151489627041,5.920930407671223,0.8773785000000001,1.31931975,2.4399486999999955,0.0,5.524236,3.887130355909088,1.143354296441699,1.3072590471916925,0.024376395504963518,-0.2253709092668161,-0.6298782318323068,3.9068635,4.796033,5.65668775,0.15783599999999998,6.0,17.95084494636362,3.885193212781975,15.094726300647123,0.08283259761450726,0.18973088338657934,-0.19217558262532794,17.852517,20.4451275,24.74295684999999,4.391933,29.0,0.20699475636363646,0.16505918852732138,0.027244535717297822,0.003519073723510067,1.354410766769692,5.098297090903233,0.177772,0.28007775,0.5011739499999998,0.0,1.566331,0.229124916499666,3.0638247327517285,7.907571338789238,0.012525747369593053,3.9094089142757893,8.950822626733864
13,22,2016-02-26 14:03:26.881260,2200,18354.0,18355.0,18360.0,3700.0,2.414159367496888,3.1557627726272353,2.414900400792866,3.0016709712409604,12.05127453502804,11.421222273193296,8.539537426109662,8.635960555626065,52.70980392156863,52.70980392156863,17.95200589864135,17.95200589864135,3.002289267324385,3.061539580884251,0.2500846246714058,0.7097529351671122,1.096941682272725,0.7395101975218471,0.5468753322388012,0.015766410386393676,2.3897544871474468,10.658897956692018,0.9333045,1.3693285,2.454785349999999,0.0,7.535903,3.969857038181818,1.1531992501560686,1.3298685105605188,0.02458629062340266,-0.32649206186027335,-0.5698038770095044,4.045978,4.883718249999999,5.673923749999999,0.0,6.0,18.32005111181817,3.944950452353998,15.562634071528015,0.08410662624292618,0.08933964952062581,-0.15550633472840744,18.251932500000002,20.97111975,25.053115549999998,5.533519,29.0,0.21449026409090896,0.1767382858477166,0.031236421684389178,0.0037680729150195817,1.8872200914067503,11.712981947646059,0.1796235,0.30085675,0.5164851999999998,0.0,2.2124770000000002,0.24391174067011714,3.040292360456165,7.874469764041711,0.012145969498910676,4.3729716508212055,11.45887954680728
13,23,2016-02-26 14:03:51.360708,2200,17924.0,17922.0,17921.0,3526.0,2.4228697005208852,3.192271482855927,2.42717313055867,3.0509214651408088,12.066053407678108,11.41115291470479,8.544864972886973,8.612549640857676,52.70063054517047,52.70063054517047,17.927113846760484,17.927113846760484,2.9994696722408665,3.0687518734223027,0.2490803606324423,0.694484909610553,1.0830467840909077,0.7691159470154397,0.5915393399534566,0.016397607086421545,2.2247760167591424,7.561656824252143,0.8854285,1.3581192500000001,2.5324163499999983,0.0,6.373333000000001,3.8717782668181857,1.1966188175128207,1.4318965944257813,0.025511998909833685,-0.21781756425418777,-0.6493980189791868,3.9328010000000004,4.80228875,5.749971099999999,0.0,6.0,17.87771023318182,3.9522197826610332,15.620041210457225,0.08426160888581471,0.32582245237046825,-0.003629946065673678,17.6048725,20.337861250000003,25.2287808,7.063519,28.998611,0.20493217863636365,0.17067324075255774,0.02912935510898054,0.003638765719117887,2.260197285875158,19.944726431144066,0.161001,0.27805575,0.49774969999999974,0.0,2.585521,0.24227206784957037,3.168241828399161,8.147970543292463,0.01713074047207187,3.6558539354110606,9.367642310035437
13,24,2016-02-26 14:04:15.712143,2200,18002.0,18007.0,18015.0,3516.0,2.3897177182432947,3.1092145388588652,2.404058502879513,2.994334366444576,12.02820142740682,11.406072575590706,8.542878683541812,8.631544553146412,52.86927560366362,52.86927560366362,17.773483042402486,17.77348304240249,2.9950219267087523,3.0291689355323324,0.25317564508430807,0.49816900445656215,1.0599346881818181,0.7283307513921476,0.5304656834234504,0.015528063794062588,2.3649400574580626,9.321649202266737,0.881105,1.3064095,2.4273360999999967,0.0,6.737731,3.8891180445454476,1.1308206683515705,1.2787553839710926,0.024109177656228498,-0.21637952072611058,-0.6043021633989608,3.9605555,4.762318,5.657211149999998,0.35886599999999996,6.0,18.02457021772725,3.969981192735973,15.760750670677341,0.08464028342096101,0.18642941751517345,-0.2900770059332268,17.848558999999998,20.664925,25.037883999999977,8.0,29.0,0.20168278727272737,0.16065107452169425,0.02580876774497496,0.0034250924171323766,0.9589103569214067,1.6352776669343905,0.161192,0.28019375,0.4965546499999995,0.0,1.161979,0.23207641472760593,3.1000178904780697,8.192433212745708,0.011323896752706078,3.4632776228548607,8.801930220316533
13,25,2016-02-26 14:04:40.287600,2200,18251.0,18253.0,18250.0,3609.0,2.3908495774692042,3.1354980131808587,2.3776966623708415,3.0093139893248013,12.029944066879441,11.399876222996442,8.498500731756915,8.590936944347275,52.6987397260274,52.6987397260274,18.024893848127693,18.024893848127693,3.003904977658353,3.062176586688004,0.24896565441797364,0.5686665239227634,1.0838248686363636,0.7414371548869113,0.5497290546467977,0.015807493255455517,2.107474666585592,6.8278561541644125,0.9051214999999999,1.32865125,2.546397249999997,0.0,6.610417,3.940411364090918,1.1480189314879996,1.3179474670548483,0.024475845858304396,-0.29963192085379625,-0.5470618545962871,4.0257695,4.836094,5.724498649999999,0.0,6.0,18.210304354545414,3.9957016213917638,15.96563144719277,0.08518864480239981,0.25721053324455456,-0.1665411392432127,18.052315,20.773024,25.239701,7.82838,29.0,0.20930653954545445,0.16190568416541148,0.026213450565069976,0.003451840784611094,1.0417600039700645,2.3358664977569306,0.184549,0.28331300000000004,0.5015271499999998,0.0,1.399641,0.24127540678244672,3.0859624432728365,8.017775477284882,0.01819178082191781,3.3180316927514952,8.825636469357779
13,3,2016-02-26 14:05:04.637035,2200,18045.0,18050.0,18062.0,3550.0,2.385125752662005,3.043316903762066,2.394193620896065,2.8857604944793565,11.982315067873179,11.407764123401929,8.44499613691069,8.520430612945681,52.80744103643008,52.80744103643008,18.02652672577467,18.02652672577467,2.9992797732277032,3.028050733546158,0.2481031711001101,0.46479898151176985,1.0398798790909087,0.663382313921043,0.44007609442323725,0.014143358454560878,1.963303016061327,6.805367946655606,0.8872340000000001,1.30682875,2.2865845499999997,0.0,6.149491,3.898036326363632,1.1511644409247903,1.3251795700496851,0.024542908344827107,-0.27516668878477196,-0.4958654798972392,3.950816,4.8117275,5.6620846,0.0,6.0,18.056889692727285,3.8586712497821583,14.889343813895405,0.08226714746343547,0.11697146400543981,-0.19037902463637552,18.0250695,20.696172,24.770532,7.614282000000001,29.0,0.20359053409090908,0.1594856013254485,0.0254356570301399,0.003400244445099091,1.1712875944545873,3.30845619441923,0.16125,0.27255175,0.49670559999999986,0.0,1.4141780000000002,0.227202216066482,2.8965214676620765,7.28440213426074,0.009578119809544901,3.6181517600405093,9.592785666630517
13,4,2016-02-26 14:05:29.580529,2200,18074.0,18079.0,18080.0,3679.0,2.3930301292061653,3.1145808314408536,2.37227559262112,2.946074063070412,11.950636458093756,11.313784616468693,8.554913640993254,8.65180517591741,52.93805309734513,52.93805309734513,18.03816013193256,18.03816013193256,2.9977309440752875,3.0307483142038287,0.24826610617654743,0.470244160180736,1.066154810454549,0.7284540869837615,0.5306453568433456,0.015530693317711008,2.0949019883350926,6.932050851687767,0.899132,1.32359925,2.453503899999997,0.0,6.607939999999999,3.8723795859090875,1.1683546951764567,1.3650526937408713,0.02490940579690614,-0.24071749627915923,-0.5950764456921687,3.8999765,4.79902225,5.677973299999999,0.0,6.0,18.117808617272715,3.955278917967848,15.644231318920909,0.08432682986969887,0.09015634858482359,-0.2334741124164739,18.040156,20.771056,24.83723264999999,5.775556,29.0,0.21117633500000016,0.16643950734474186,0.02770210960516038,0.0035485022195773847,1.0682920598409793,3.0612938097047584,0.1840335,0.298067,0.5147543999999998,0.0,1.680741,0.23447093312683223,3.076505636279748,7.822589970288023,0.00918141592920354,3.2278254588444537,6.9274180400939285
13,5,2016-02-26 14:05:54.325003,2200,18144.0,18146.0,18145.0,3588.0,2.3588905018568163,3.089557705792264,2.352790850370531,2.952530899083502,11.972515796392715,11.326601101322217,8.511509162376337,8.60923224336777,52.8,52.8,17.9816484933858,17.9816484933858,3.000821144153461,3.040174874244673,0.24846898668884831,0.5753136699813747,1.0612729072727267,0.7250894154545767,0.5257546604042598,0.015458958279678657,1.9420897333517946,5.963940108003642,0.8755905000000002,1.3281105000000002,2.4702406499999974,0.0,6.211157,3.891005664999993,1.1508255863131764,1.3243995301130662,0.02453568394023346,-0.23393605946671406,-0.629803539970277,3.9586164999999998,4.7989125,5.7167448499999995,0.41658599999999996,6.0,18.135748829545474,3.9114551391678876,15.299481305722878,0.08339250376634275,0.1277199454170472,-0.27898161946085775,18.0547745,20.75537025,24.883733899999996,6.0,28.99728,0.20659367590909075,0.16346669338156947,0.02672135984510405,0.003485121612923353,1.0544402595039986,2.163883753880087,0.1627775,0.2823095,0.5021262999999999,0.0,1.2811569999999999,0.2372974760277747,3.072390582084162,7.724157664426454,0.010140534582529623,2.6271668406121806,7.856285462988854
13,6,2016-02-26 14:06:18.927463,2200,18096.0,18100.0,18113.0,3736.0,2.3880283211908644,3.100039112450404,2.394460001584943,2.9753668098621047,11.978689208416275,11.358856337285427,8.488647657144522,8.57765768731271,53.0814332247557,53.0814332247557,18.10484423038572,18.10484423038572,2.9936520335359718,3.029304273292727,0.2516339066256678,0.4912291081912858,1.0624678131818195,0.7199197769348353,0.5182844852219031,0.015348741216107815,2.046198982078188,6.9603627537288295,0.8859954999999999,1.3158135,2.5336183999999986,0.0,7.029572,3.8928842172727225,1.1565713011503171,1.3376571746445378,0.024658182992158804,-0.2722738240050488,-0.5634748364133519,3.9493865,4.7978415000000005,5.703318599999999,0.0,6.0,18.199755919090883,3.930747419185637,15.450775273434548,0.08380381655833447,0.11488347879822619,-0.15692938334342665,18.069716,20.867133000000003,25.054486049999998,5.574387000000001,29.0,0.21429189090909104,0.16494361798092047,0.027206397112635828,0.003516609751181839,0.9243086748604424,1.190418452313534,0.190521,0.3051855,0.5114643999999999,0.0,1.078681,0.23596685082872929,3.0167518798015562,7.82719569651908,0.012145972505934964,3.1555960790521933,8.607229635417392
